s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,C,C,C,C,C,C,kW/m2,kW,kW
 6.8750091E+003, 2.1076335E+002, 2.2791130E+002, 2.4341916E+002, 2.0503070E+002, 2.0084685E+002, 1.6652639E+002, 1.3190210E+002, 1.1205498E+002, 1.0082955E+002, 1.0077336E+002, 1.0094085E+002, 9.2624817E+001, 1.9540731E+002, 1.0593274E+002, 1.4571463E+002, 1.0119573E+002, 8.7458651E+001, 7.5942537E+001, 3.7526418E+000, 3.8771585E+000, 4.7295835E+000, 3.6709555E+000, 3.4219490E+000, 2.2219951E+000, 1.5696713E+000, 1.2257156E+000, 1.0801604E+000, 1.0714515E+000, 1.0770580E+000, 9.7367029E-001, 2.9970955E+000, 1.6540296E+000, 2.1034353E+000, 1.6466876E+000, 1.4011550E+000, 1.1945432E+000, 8.2075434E+001, 8.2127986E+001, 9.1303885E+001, 1.0332620E+002, 1.1042705E+002, 1.1250600E+002, 1.5162025E+000, 0.0000000E+000, 0.0000000E+000
 6.8760141E+003, 2.1051138E+002, 2.2958593E+002, 2.4581884E+002, 2.0671085E+002, 2.0446914E+002, 1.6674969E+002, 1.3175756E+002, 1.1145083E+002, 1.0060029E+002, 9.9775646E+001, 1.0088911E+002, 9.3053768E+001, 1.9160678E+002, 1.0651169E+002, 1.4336741E+002, 9.7347590E+001, 8.5458949E+001, 7.5866229E+001, 3.7593172E+000, 3.8723667E+000, 4.7376002E+000, 3.6779096E+000, 3.4256018E+000, 2.2208057E+000, 1.5704305E+000, 1.2251023E+000, 1.0784596E+000, 1.0696331E+000, 1.0755453E+000, 9.7448229E-001, 2.9994376E+000, 1.6535436E+000, 2.1029319E+000, 1.6456139E+000, 1.4007635E+000, 1.1941568E+000, 8.0622230E+001, 8.0857670E+001, 8.8485054E+001, 1.0260009E+002, 1.0960257E+002, 1.1332249E+002, 1.5157494E+000, 0.0000000E+000, 0.0000000E+000
 6.8770077E+003, 2.1323478E+002, 2.2588638E+002, 2.4565554E+002, 1.9921225E+002, 2.0129896E+002, 1.6729925E+002, 1.3277811E+002, 1.1032863E+002, 1.0022961E+002, 9.9943765E+001, 1.0014169E+002, 9.2754852E+001, 1.9002676E+002, 1.0542397E+002, 1.4270401E+002, 9.7479443E+001, 8.5120778E+001, 7.6100893E+001, 3.7541787E+000, 3.8727061E+000, 4.7408165E+000, 3.6700947E+000, 3.4245183E+000, 2.2201173E+000, 1.5706748E+000, 1.2243154E+000, 1.0778074E+000, 1.0694246E+000, 1.0741955E+000, 9.7454909E-001, 2.9930346E+000, 1.6528846E+000, 2.1027466E+000, 1.6449234E+000, 1.4004754E+000, 1.1942997E+000, 7.9535631E+001, 8.1284270E+001, 8.6908911E+001, 1.0242206E+002, 1.0873366E+002, 1.1296307E+002, 1.5155827E+000, 0.0000000E+000, 0.0000000E+000
 6.8780014E+003, 2.1118036E+002, 2.2924509E+002, 2.3646164E+002, 2.0530264E+002, 1.9867829E+002, 1.6422073E+002, 1.3209915E+002, 1.1078839E+002, 1.0012929E+002, 9.9869864E+001, 9.9781454E+001, 9.2481824E+001, 1.9542838E+002, 1.0454930E+002, 1.4224176E+002, 1.0032519E+002, 8.6596365E+001, 7.5838140E+001, 3.7594049E+000, 3.8697600E+000, 4.7293319E+000, 3.6681017E+000, 3.4154950E+000, 2.2156141E+000, 1.5686290E+000, 1.2247496E+000, 1.0775640E+000, 1.0690543E+000, 1.0728408E+000, 9.7451685E-001, 2.9940198E+000, 1.6524230E+000, 2.1010223E+000, 1.6448769E+000, 1.3998364E+000, 1.1942344E+000, 8.0186730E+001, 7.9980056E+001, 8.3452415E+001, 1.0279595E+002, 1.0807548E+002, 1.1273182E+002, 1.5140309E+000, 0.0000000E+000, 0.0000000E+000
 6.8790012E+003, 2.1936242E+002, 2.3016977E+002, 2.4082727E+002, 2.0460929E+002, 2.0242233E+002, 1.6337769E+002, 1.3256801E+002, 1.1053341E+002, 1.0018980E+002, 9.9987521E+001, 1.0007896E+002, 9.2490883E+001, 1.9213753E+002, 1.0294018E+002, 1.4457766E+002, 9.8945221E+001, 8.8418793E+001, 7.5429141E+001, 3.7616400E+000, 3.8655612E+000, 4.7331094E+000, 3.6746184E+000, 3.4219604E+000, 2.2134652E+000, 1.5695810E+000, 1.2233959E+000, 1.0764533E+000, 1.0693075E+000, 1.0732808E+000, 9.7485242E-001, 2.9948865E+000, 1.6511296E+000, 2.0998074E+000, 1.6441373E+000, 1.3991395E+000, 1.1936785E+000, 8.2798334E+001, 7.8801415E+001, 8.1458607E+001, 1.0291311E+002, 1.0780351E+002, 1.1315408E+002, 1.5129375E+000, 0.0000000E+000, 0.0000000E+000
 6.8800028E+003, 2.1740640E+002, 2.2701048E+002, 2.4455000E+002, 2.0418770E+002, 2.0234359E+002, 1.6351997E+002, 1.3251077E+002, 1.1113182E+002, 9.9963958E+001, 9.9994237E+001, 1.0060649E+002, 9.2303000E+001, 1.9457411E+002, 1.0511341E+002, 1.4355249E+002, 9.5896720E+001, 8.6068404E+001, 7.4636669E+001, 3.7691260E+000, 3.8723151E+000, 4.7523310E+000, 3.6791509E+000, 3.4305288E+000, 2.2151035E+000, 1.5719080E+000, 1.2238814E+000, 1.0766232E+000, 1.0695631E+000, 1.0748915E+000, 9.7247958E-001, 2.9967193E+000, 1.6513322E+000, 2.0984761E+000, 1.6426456E+000, 1.3990181E+000, 1.1933222E+000, 8.4967001E+001, 8.0387165E+001, 8.4237535E+001, 1.0305977E+002, 1.0812396E+002, 1.1292323E+002, 1.5117392E+000, 0.0000000E+000, 0.0000000E+000
 6.8810139E+003, 2.1344003E+002, 2.2913975E+002, 2.4361079E+002, 2.0173929E+002, 1.9907995E+002, 1.6604970E+002, 1.3238706E+002, 1.1144666E+002, 9.9795782E+001, 9.9767599E+001, 1.0062114E+002, 9.2093680E+001, 1.9581269E+002, 1.0271731E+002, 1.4396554E+002, 9.6581506E+001, 8.6024234E+001, 7.5988281E+001, 3.7661736E+000, 3.8782166E+000, 4.7499008E+000, 3.6751730E+000, 3.4303720E+000, 2.2183695E+000, 1.5732793E+000, 1.2245370E+000, 1.0770213E+000, 1.0695262E+000, 1.0753457E+000, 9.7115177E-001, 2.9955346E+000, 1.6500441E+000, 2.0981148E+000, 1.6414441E+000, 1.3986014E+000, 1.1929230E+000, 8.6169429E+001, 8.2180674E+001, 8.3390793E+001, 1.0301538E+002, 1.0857634E+002, 1.1231888E+002, 1.5114141E+000, 0.0000000E+000, 0.0000000E+000
 6.8820085E+003, 2.0687477E+002, 2.2984172E+002, 2.3489339E+002, 2.0006148E+002, 2.0024328E+002, 1.6575391E+002, 1.3300303E+002, 1.1161747E+002, 9.9982256E+001, 9.9589678E+001, 1.0061598E+002, 9.2089223E+001, 1.9127211E+002, 1.0327100E+002, 1.4199139E+002, 9.6823590E+001, 8.4244469E+001, 7.7193253E+001, 3.7554946E+000, 3.8732668E+000, 4.7386868E+000, 3.6749563E+000, 3.4273885E+000, 2.2185546E+000, 1.5743414E+000, 1.2261347E+000, 1.0769514E+000, 1.0692354E+000, 1.0753077E+000, 9.7138928E-001, 2.9900365E+000, 1.6492812E+000, 2.0973208E+000, 1.6410558E+000, 1.3974475E+000, 1.1922954E+000, 8.5629582E+001, 8.1278744E+001, 8.3909557E+001, 1.0232283E+002, 1.0905523E+002, 1.1210885E+002, 1.5106995E+000, 0.0000000E+000, 0.0000000E+000
 6.8830066E+003, 2.0709313E+002, 2.3056575E+002, 2.3706495E+002, 1.9996512E+002, 1.9950075E+002, 1.6529774E+002, 1.3249912E+002, 1.1191079E+002, 1.0011318E+002, 9.9680043E+001, 1.0041828E+002, 9.1939072E+001, 1.9291204E+002, 1.0112458E+002, 1.4314626E+002, 9.5751213E+001, 8.6094535E+001, 7.7802082E+001, 3.7529531E+000, 3.8704345E+000, 4.7371871E+000, 3.6752752E+000, 3.4263250E+000, 2.2162763E+000, 1.5711255E+000, 1.2254479E+000, 1.0765819E+000, 1.0690023E+000, 1.0728029E+000, 9.7028868E-001, 2.9906506E+000, 1.6481258E+000, 2.0959430E+000, 1.6402570E+000, 1.3965581E+000, 1.1919572E+000, 8.3873227E+001, 7.9729293E+001, 8.3249552E+001, 1.0226185E+002, 1.0950920E+002, 1.1239747E+002, 1.5094595E+000, 0.0000000E+000, 0.0000000E+000
 6.8840016E+003, 2.0982431E+002, 2.2719021E+002, 2.3940466E+002, 2.0542610E+002, 2.0093735E+002, 1.6617310E+002, 1.3258601E+002, 1.1113693E+002, 1.0010985E+002, 9.9705746E+001, 1.0018521E+002, 9.1924505E+001, 1.9292275E+002, 9.8398821E+001, 1.4236588E+002, 1.0059130E+002, 8.6736493E+001, 7.6162803E+001, 3.7566088E+000, 3.8677800E+000, 4.7402120E+000, 3.6717175E+000, 3.4274861E+000, 2.2172524E+000, 1.5675072E+000, 1.2227055E+000, 1.0751744E+000, 1.0673548E+000, 1.0702772E+000, 9.7040124E-001, 2.9925177E+000, 1.6466521E+000, 2.0938687E+000, 1.6397284E+000, 1.3953338E+000, 1.1909496E+000, 8.3006029E+001, 7.9635199E+001, 8.2515576E+001, 1.0308407E+002, 1.1065462E+002, 1.1245943E+002, 1.5075926E+000, 0.0000000E+000, 0.0000000E+000
 6.8850071E+003, 2.1082951E+002, 2.2495757E+002, 2.4182802E+002, 2.0340173E+002, 2.0626236E+002, 1.6643914E+002, 1.3257842E+002, 1.1152267E+002, 1.0048587E+002, 9.9726706E+001, 1.0015048E+002, 9.1814527E+001, 1.9855624E+002, 1.0265083E+002, 1.4155223E+002, 1.0002691E+002, 8.7991675E+001, 7.6143915E+001, 3.7600498E+000, 3.8657871E+000, 4.7343505E+000, 3.6690342E+000, 3.4274364E+000, 2.2156378E+000, 1.5665355E+000, 1.2213854E+000, 1.0744282E+000, 1.0652150E+000, 1.0700292E+000, 9.7032159E-001, 2.9951064E+000, 1.6464602E+000, 2.0917897E+000, 1.6381148E+000, 1.3944169E+000, 1.1902258E+000, 8.2826784E+001, 7.8575959E+001, 8.3052361E+001, 1.0303232E+002, 1.1160960E+002, 1.1241110E+002, 1.5057215E+000, 0.0000000E+000, 0.0000000E+000
 6.8860065E+003, 2.0906276E+002, 2.2449067E+002, 2.4169969E+002, 2.0453908E+002, 2.0753987E+002, 1.6465550E+002, 1.3282924E+002, 1.1105559E+002, 1.0044918E+002, 9.9738260E+001, 1.0020131E+002, 9.1845993E+001, 1.9885054E+002, 9.7415465E+001, 1.4321459E+002, 9.8430742E+001, 8.7304678E+001, 7.4396450E+001, 3.7589113E+000, 3.8646799E+000, 4.7359150E+000, 3.6674142E+000, 3.4203325E+000, 2.2098110E+000, 1.5673341E+000, 1.2185236E+000, 1.0735571E+000, 1.0657316E+000, 1.0708343E+000, 9.6963247E-001, 2.9960990E+000, 1.6436745E+000, 2.0902712E+000, 1.6366592E+000, 1.3938261E+000, 1.1893667E+000, 8.3368305E+001, 7.7686269E+001, 8.2889306E+001, 1.0299923E+002, 1.1208070E+002, 1.1306781E+002, 1.5043549E+000, 0.0000000E+000, 0.0000000E+000
 6.8870125E+003, 2.1291072E+002, 2.2128699E+002, 2.3698529E+002, 2.0221113E+002, 1.9912896E+002, 1.6475061E+002, 1.3243122E+002, 1.1075068E+002, 1.0023554E+002, 9.9861605E+001, 1.0033170E+002, 9.2089828E+001, 1.9612103E+002, 1.0060130E+002, 1.4337066E+002, 9.8533065E+001, 8.3253181E+001, 7.5497556E+001, 3.7587991E+000, 3.8624515E+000, 4.7370653E+000, 3.6743690E+000, 3.4203894E+000, 2.2096972E+000, 1.5644579E+000, 1.2178558E+000, 1.0746878E+000, 1.0688659E+000, 1.0718896E+000, 9.7033251E-001, 2.9908068E+000, 1.6441575E+000, 2.0886432E+000, 1.6353237E+000, 1.3923036E+000, 1.1888627E+000, 8.4776963E+001, 7.7470625E+001, 8.2393544E+001, 1.0313406E+002, 1.1263810E+002, 1.1377735E+002, 1.5028896E+000, 0.0000000E+000, 0.0000000E+000
 6.8880055E+003, 2.1373000E+002, 2.2648201E+002, 2.3806841E+002, 2.0167337E+002, 2.0016624E+002, 1.6537845E+002, 1.3022722E+002, 1.1032387E+002, 9.9939406E+001, 1.0005734E+002, 1.0009611E+002, 9.2216822E+001, 1.9444818E+002, 1.0073869E+002, 1.4620503E+002, 9.8036205E+001, 8.4122449E+001, 7.7564171E+001, 3.7545909E+000, 3.8672723E+000, 4.7291757E+000, 3.6684224E+000, 3.4207862E+000, 2.2093765E+000, 1.5584725E+000, 1.2182222E+000, 1.0758917E+000, 1.0677744E+000, 1.0681221E+000, 9.7031333E-001, 2.9888561E+000, 1.6421805E+000, 2.0871726E+000, 1.6339234E+000, 1.3915301E+000, 1.1887278E+000, 8.6587839E+001, 7.6711698E+001, 8.1854434E+001, 1.0361093E+002, 1.1368641E+002, 1.1420143E+002, 1.5015661E+000, 0.0000000E+000, 0.0000000E+000
 6.8890134E+003, 2.1117318E+002, 2.2891163E+002, 2.4242387E+002, 2.0143595E+002, 2.0140180E+002, 1.6525527E+002, 1.2971236E+002, 1.1027374E+002, 1.0081701E+002, 9.9814566E+001, 1.0037950E+002, 9.2126527E+001, 1.9744790E+002, 9.8544120E+001, 1.4155240E+002, 9.7004463E+001, 8.5294945E+001, 7.6232511E+001, 3.7448216E+000, 3.8684801E+000, 4.7280938E+000, 3.6703031E+000, 3.4184076E+000, 2.2078297E+000, 1.5558192E+000, 1.2193439E+000, 1.0748363E+000, 1.0641351E+000, 1.0670051E+000, 9.6915571E-001, 2.9833733E+000, 1.6407871E+000, 2.0860734E+000, 1.6335214E+000, 1.3909000E+000, 1.1881636E+000, 8.4066047E+001, 7.5882635E+001, 8.1242109E+001, 1.0421630E+002, 1.1379231E+002, 1.1432697E+002, 1.5005768E+000, 0.0000000E+000, 0.0000000E+000
 6.8900040E+003, 2.0899324E+002, 2.3040128E+002, 2.3841357E+002, 1.9559003E+002, 1.9668558E+002, 1.6493709E+002, 1.3099508E+002, 1.0982141E+002, 1.0072618E+002, 1.0006670E+002, 1.0042536E+002, 9.2074547E+001, 1.9716415E+002, 9.7956514E+001, 1.4146525E+002, 9.7795144E+001, 8.5503801E+001, 7.4687449E+001, 3.7515284E+000, 3.8658915E+000, 4.7365918E+000, 3.6681024E+000, 3.4154050E+000, 2.2054830E+000, 1.5580676E+000, 1.2187744E+000, 1.0725614E+000, 1.0663848E+000, 1.0707103E+000, 9.6890551E-001, 2.9829463E+000, 1.6395520E+000, 2.0847042E+000, 1.6330741E+000, 1.3899978E+000, 1.1872522E+000, 8.2986773E+001, 7.7398298E+001, 8.0853244E+001, 1.0469985E+002, 1.1405768E+002, 1.1425424E+002, 1.4993445E+000, 0.0000000E+000, 0.0000000E+000
 6.8910005E+003, 2.1174740E+002, 2.2465358E+002, 2.3613291E+002, 2.0233355E+002, 1.9769417E+002, 1.5613936E+002, 1.3192341E+002, 1.1017544E+002, 1.0067685E+002, 9.9652246E+001, 1.0036516E+002, 9.2049364E+001, 1.9507013E+002, 9.8007638E+001, 1.4156940E+002, 1.0154590E+002, 8.5623348E+001, 7.5333962E+001, 3.7552138E+000, 3.8595196E+000, 4.7279712E+000, 3.6614544E+000, 3.4138210E+000, 2.2038552E+000, 1.5619838E+000, 1.2185534E+000, 1.0725399E+000, 1.0654289E+000, 1.0705518E+000, 9.6799332E-001, 2.9888050E+000, 1.6366707E+000, 2.0839443E+000, 1.6328486E+000, 1.3899294E+000, 1.1865953E+000, 8.4247178E+001, 7.7522397E+001, 7.9266301E+001, 1.0424369E+002, 1.1403557E+002, 1.1380557E+002, 1.4986606E+000, 0.0000000E+000, 0.0000000E+000
 6.8920019E+003, 2.1377115E+002, 2.1990007E+002, 2.3463409E+002, 2.0540838E+002, 1.9980906E+002, 1.6100343E+002, 1.3093987E+002, 1.1093684E+002, 9.9947355E+001, 9.8958079E+001, 1.0014189E+002, 9.2156834E+001, 1.9554553E+002, 9.6957331E+001, 1.4194388E+002, 1.0100003E+002, 8.4692092E+001, 7.4873650E+001, 3.7562233E+000, 3.8564425E+000, 4.7262175E+000, 3.6629927E+000, 3.4099282E+000, 2.2048286E+000, 1.5634566E+000, 1.2195338E+000, 1.0713762E+000, 1.0626169E+000, 1.0681261E+000, 9.6858741E-001, 2.9903748E+000, 1.6359844E+000, 2.0829677E+000, 1.6324952E+000, 1.3895102E+000, 1.1861958E+000, 8.4047173E+001, 7.6695543E+001, 7.7195818E+001, 1.0466147E+002, 1.1293500E+002, 1.1389020E+002, 1.4977817E+000, 0.0000000E+000, 0.0000000E+000
 6.8930114E+003, 2.2113226E+002, 2.2702382E+002, 2.3843981E+002, 2.0649734E+002, 1.9942743E+002, 1.6505842E+002, 1.3095342E+002, 1.1021586E+002, 9.9631280E+001, 9.9092324E+001, 9.9615346E+001, 9.2204922E+001, 1.9645203E+002, 9.6678766E+001, 1.4055229E+002, 1.0022694E+002, 8.5687681E+001, 7.5691224E+001, 3.7601574E+000, 3.8582892E+000, 4.7306668E+000, 3.6726366E+000, 3.4102896E+000, 2.2077763E+000, 1.5611093E+000, 1.2170613E+000, 1.0705341E+000, 1.0624869E+000, 1.0672591E+000, 9.6863682E-001, 2.9900075E+000, 1.6356949E+000, 2.0823044E+000, 1.6318104E+000, 1.3893946E+000, 1.1861234E+000, 8.6239640E+001, 7.6719527E+001, 7.6133046E+001, 1.0407171E+002, 1.1201646E+002, 1.1372995E+002, 1.4971847E+000, 0.0000000E+000, 0.0000000E+000
 6.8940065E+003, 2.1933984E+002, 2.2857077E+002, 2.4098122E+002, 2.0562696E+002, 2.0229171E+002, 1.6627555E+002, 1.2962672E+002, 1.1069047E+002, 9.9969332E+001, 9.9094481E+001, 9.9415897E+001, 9.2057723E+001, 1.9103994E+002, 9.8298158E+001, 1.4046238E+002, 9.5522888E+001, 8.3984966E+001, 7.5466825E+001, 3.7574490E+000, 3.8674669E+000, 4.7392264E+000, 3.6694742E+000, 3.4193478E+000, 2.2076968E+000, 1.5580935E+000, 1.2170331E+000, 1.0712896E+000, 1.0624778E+000, 1.0675591E+000, 9.6659914E-001, 2.9838906E+000, 1.6350738E+000, 2.0813199E+000, 1.6304908E+000, 1.3885177E+000, 1.1858411E+000, 8.7525438E+001, 7.9271647E+001, 7.7023248E+001, 1.0370293E+002, 1.1118368E+002, 1.1302988E+002, 1.4962987E+000, 0.0000000E+000, 0.0000000E+000
 6.8950037E+003, 2.1172774E+002, 2.2996543E+002, 2.4316640E+002, 2.0430522E+002, 2.1076957E+002, 1.6505013E+002, 1.3061396E+002, 1.1063790E+002, 9.9300200E+001, 9.9967963E+001, 9.9500664E+001, 9.2068123E+001, 1.9564177E+002, 1.0039402E+002, 1.4360829E+002, 9.5273782E+001, 8.5470316E+001, 7.4097106E+001, 3.7461937E+000, 3.8684328E+000, 4.7409590E+000, 3.6750144E+000, 3.4217761E+000, 2.2064809E+000, 1.5595549E+000, 1.2158892E+000, 1.0704130E+000, 1.0620887E+000, 1.0673965E+000, 9.6676251E-001, 2.9781363E+000, 1.6355811E+000, 2.0802164E+000, 1.6293376E+000, 1.3881787E+000, 1.1856949E+000, 8.6767056E+001, 8.1967968E+001, 7.8495370E+001, 1.0312278E+002, 1.0989882E+002, 1.1273012E+002, 1.4953055E+000, 0.0000000E+000, 0.0000000E+000
 6.8960009E+003, 2.1401362E+002, 2.2771722E+002, 2.3972432E+002, 2.0430751E+002, 2.1072229E+002, 1.6496618E+002, 1.3053777E+002, 1.0976897E+002, 9.9141826E+001, 9.9181819E+001, 9.9389498E+001, 9.2323303E+001, 1.9848006E+002, 9.7447142E+001, 1.4439222E+002, 9.5600996E+001, 8.5502633E+001, 7.4796414E+001, 3.7481116E+000, 3.8648916E+000, 4.7396221E+000, 3.6708404E+000, 3.4243489E+000, 2.2081247E+000, 1.5569525E+000, 1.2150228E+000, 1.0687676E+000, 1.0613064E+000, 1.0666267E+000, 9.7016031E-001, 2.9825555E+000, 1.6341058E+000, 2.0795761E+000, 1.6286208E+000, 1.3881785E+000, 1.1857591E+000, 8.5533445E+001, 8.2399037E+001, 8.1532160E+001, 1.0193713E+002, 1.0907056E+002, 1.1226798E+002, 1.4947293E+000, 0.0000000E+000, 0.0000000E+000
 6.8970147E+003, 2.1588374E+002, 2.2357209E+002, 2.3851886E+002, 2.0021564E+002, 2.1154749E+002, 1.6562919E+002, 1.3026365E+002, 1.1025209E+002, 9.8740892E+001, 9.8583989E+001, 9.9423140E+001, 9.2519112E+001, 1.9839500E+002, 1.0023879E+002, 1.4262692E+002, 9.7130714E+001, 8.5143801E+001, 7.6053527E+001, 3.7472167E+000, 3.8571434E+000, 4.7270934E+000, 3.6589658E+000, 3.4232621E+000, 2.2122211E+000, 1.5559326E+000, 1.2155239E+000, 1.0677469E+000, 1.0606349E+000, 1.0663412E+000, 9.7150518E-001, 2.9858361E+000, 1.6348484E+000, 2.0778799E+000, 1.6284731E+000, 1.3875927E+000, 1.1860687E+000, 8.6546030E+001, 8.2093124E+001, 8.5373512E+001, 1.0157428E+002, 1.0830572E+002, 1.1206258E+002, 1.4932027E+000, 0.0000000E+000, 0.0000000E+000
 6.8980120E+003, 2.0920098E+002, 2.2745304E+002, 2.3841741E+002, 2.0291332E+002, 2.1371246E+002, 1.6545192E+002, 1.3051621E+002, 1.0897861E+002, 9.8980089E+001, 9.8794689E+001, 9.9397333E+001, 9.2226597E+001, 1.9476625E+002, 1.0234885E+002, 1.4127882E+002, 9.6386724E+001, 8.6250881E+001, 7.3886753E+001, 3.7447607E+000, 3.8501929E+000, 4.7180394E+000, 3.6581911E+000, 3.4182950E+000, 2.2100637E+000, 1.5569968E+000, 1.2138027E+000, 1.0689955E+000, 1.0621626E+000, 1.0676626E+000, 9.6890455E-001, 2.9827508E+000, 1.6345891E+000, 2.0773324E+000, 1.6280721E+000, 1.3873266E+000, 1.1854778E+000, 8.4757051E+001, 8.0302939E+001, 8.9225507E+001, 1.0132554E+002, 1.0793984E+002, 1.1176064E+002, 1.4927099E+000, 0.0000000E+000, 0.0000000E+000
 6.8990027E+003, 2.1067602E+002, 2.2368760E+002, 2.4118442E+002, 2.0379213E+002, 2.0641693E+002, 1.6587509E+002, 1.3094246E+002, 1.0906909E+002, 9.9194939E+001, 9.8981901E+001, 9.9531159E+001, 9.2119462E+001, 1.9431750E+002, 9.5942148E+001, 1.4711167E+002, 9.8322781E+001, 8.4084570E+001, 7.6676413E+001, 3.7436079E+000, 3.8521678E+000, 4.7208602E+000, 3.6593509E+000, 3.4181393E+000, 2.2090823E+000, 1.5600290E+000, 1.2134619E+000, 1.0706332E+000, 1.0633322E+000, 1.0695884E+000, 9.6721357E-001, 2.9809256E+000, 1.6332614E+000, 2.0769580E+000, 1.6278190E+000, 1.3864504E+000, 1.1850723E+000, 8.2788967E+001, 7.9074947E+001, 9.1331344E+001, 1.0046951E+002, 1.0799060E+002, 1.1130706E+002, 1.4923730E+000, 0.0000000E+000, 0.0000000E+000
 6.9000139E+003, 2.0998784E+002, 2.2477438E+002, 2.4076825E+002, 2.0009204E+002, 2.0193944E+002, 1.6678481E+002, 1.3213549E+002, 1.0981367E+002, 9.9312941E+001, 9.9152936E+001, 9.9588102E+001, 9.2196738E+001, 1.8913912E+002, 1.0316927E+002, 1.4095514E+002, 1.0046774E+002, 8.6229359E+001, 7.5391913E+001, 3.7443627E+000, 3.8523849E+000, 4.7268244E+000, 3.6607865E+000, 3.4196272E+000, 2.2110365E+000, 1.5600901E+000, 1.2142969E+000, 1.0708753E+000, 1.0639902E+000, 1.0700327E+000, 9.6887723E-001, 2.9783841E+000, 1.6343509E+000, 2.0751824E+000, 1.6275039E+000, 1.3863393E+000, 1.1843816E+000, 8.1418729E+001, 7.9054235E+001, 8.9906804E+001, 1.0008168E+002, 1.0853231E+002, 1.1127693E+002, 1.4907749E+000, 0.0000000E+000, 0.0000000E+000
 6.9010068E+003, 2.0925063E+002, 2.2793620E+002, 2.3934779E+002, 2.0293750E+002, 2.0067155E+002, 1.6645375E+002, 1.3201769E+002, 1.1049594E+002, 9.9600513E+001, 9.9658062E+001, 9.9831152E+001, 9.2504279E+001, 1.9131780E+002, 1.0145054E+002, 1.4078462E+002, 9.8649941E+001, 8.3883767E+001, 7.5880100E+001, 3.7462798E+000, 3.8510320E+000, 4.7224769E+000, 3.6596966E+000, 3.4116480E+000, 2.2083442E+000, 1.5571530E+000, 1.2147034E+000, 1.0716024E+000, 1.0647984E+000, 1.0691448E+000, 9.7079334E-001, 2.9792565E+000, 1.6316592E+000, 2.0739153E+000, 1.6270041E+000, 1.3853683E+000, 1.1840747E+000, 8.0507780E+001, 7.8524213E+001, 8.7408531E+001, 1.0003309E+002, 1.0901597E+002, 1.1135721E+002, 1.4896345E+000, 0.0000000E+000, 0.0000000E+000
 6.9020051E+003, 2.0970930E+002, 2.1799651E+002, 2.3847347E+002, 2.0381572E+002, 2.0251405E+002, 1.6553017E+002, 1.3211657E+002, 1.0946428E+002, 9.9906250E+001, 9.9690246E+001, 9.9942751E+001, 9.2282252E+001, 1.9039356E+002, 9.9136066E+001, 1.3990465E+002, 9.8192243E+001, 8.5785564E+001, 7.8403120E+001, 3.7473189E+000, 3.8467426E+000, 4.7268404E+000, 3.6589841E+000, 3.4142603E+000, 2.2068485E+000, 1.5592834E+000, 1.2142470E+000, 1.0712552E+000, 1.0640802E+000, 1.0678737E+000, 9.6891976E-001, 2.9776855E+000, 1.6297141E+000, 2.0729819E+000, 1.6258948E+000, 1.3848056E+000, 1.1839629E+000, 8.0339114E+001, 7.9422148E+001, 8.5462391E+001, 1.0009352E+002, 1.0986298E+002, 1.1129743E+002, 1.4887944E+000, 0.0000000E+000, 0.0000000E+000
 6.9030099E+003, 2.1272353E+002, 2.1919968E+002, 2.4501581E+002, 2.0121636E+002, 2.0093745E+002, 1.6049381E+002, 1.3217656E+002, 1.1010203E+002, 9.9883433E+001, 9.9621620E+001, 1.0002006E+002, 9.1914605E+001, 1.9191902E+002, 1.0120579E+002, 1.3832603E+002, 9.4216150E+001, 8.4459649E+001, 7.4642391E+001, 3.7425361E+000, 3.8454265E+000, 4.7248498E+000, 3.6580031E+000, 3.4123313E+000, 2.2014679E+000, 1.5602643E+000, 1.2154227E+000, 1.0703820E+000, 1.0627712E+000, 1.0670569E+000, 9.6645797E-001, 2.9717287E+000, 1.6297368E+000, 2.0721501E+000, 1.6243087E+000, 1.3837403E+000, 1.1829879E+000, 8.2043913E+001, 7.9995387E+001, 8.5085305E+001, 1.0081392E+002, 1.1066605E+002, 1.1167678E+002, 1.4880458E+000, 0.0000000E+000, 0.0000000E+000
 6.9040059E+003, 2.0685294E+002, 2.2257695E+002, 2.3962462E+002, 2.0412254E+002, 1.9701582E+002, 1.5417157E+002, 1.3216870E+002, 1.1024634E+002, 1.0004173E+002, 9.9684786E+001, 1.0001321E+002, 9.1842576E+001, 1.9440463E+002, 1.0131052E+002, 1.3980510E+002, 9.4586419E+001, 8.3774920E+001, 7.6151340E+001, 3.7411986E+000, 3.8487276E+000, 4.7170052E+000, 3.6516058E+000, 3.4004381E+000, 2.1936496E+000, 1.5583393E+000, 1.2150670E+000, 1.0707106E+000, 1.0631225E+000, 1.0663406E+000, 9.6650772E-001, 2.9730255E+000, 1.6290465E+000, 2.0715807E+000, 1.6236559E+000, 1.3832218E+000, 1.1827297E+000, 8.1667351E+001, 7.9650908E+001, 8.2008234E+001, 1.0219505E+002, 1.1172287E+002, 1.1198282E+002, 1.4875334E+000, 0.0000000E+000, 0.0000000E+000
